id,time,long,lat
241,2008-02-02 16:00:48,116.33973,39.94778
241,2008-02-02 16:04:35,116.33973,39.94778
241,2008-02-02 16:05:52,116.33973,39.94778
241,2008-02-02 16:09:36,116.33972,39.94778
241,2008-02-02 16:10:51,116.33971,39.94779
241,2008-02-02 16:14:38,116.33971,39.94779
241,2008-02-02 16:15:53,116.33971,39.94779
241,2008-02-02 16:19:40,116.33971,39.9478
241,2008-02-02 16:20:54,116.33971,39.9478
241,2008-02-02 16:25:56,116.33971,39.9478
241,2008-02-02 16:29:43,116.34285,39.94692
241,2008-02-02 16:32:25,116.34581,39.9401
241,2008-02-02 16:34:45,116.34662,39.93853
241,2008-02-02 16:37:27,116.35527,39.94381
241,2008-02-02 16:39:46,116.37816,39.94749
241,2008-02-02 16:42:28,116.3892,39.94757
241,2008-02-02 16:44:48,116.39554,39.9476
241,2008-02-02 16:47:30,116.40214,39.94764
241,2008-02-02 16:49:50,116.40972,39.94773
241,2008-02-02 16:52:32,116.41274,39.95161
241,2008-02-02 16:54:51,116.41337,39.95582
241,2008-02-02 16:57:33,116.41899,39.95402
241,2008-02-02 16:59:53,116.41324,39.95249
241,2008-02-02 17:02:35,116.40995,39.94891
