id,time,long,lat
1022,2008-02-02 16:02:05,116.42999,39.96804
1022,2008-02-02 16:05:05,116.42523,39.96819
1022,2008-02-02 16:08:05,116.4188,39.96798
1022,2008-02-02 16:11:05,116.40816,39.96774
1022,2008-02-02 16:14:05,116.3851,39.96705
1022,2008-02-02 16:17:05,116.35858,39.96651
1022,2008-02-02 16:20:05,116.34849,39.97023
1022,2008-02-02 16:20:24,116.34848,39.97021
1022,2008-02-02 16:23:24,116.35772,39.97541
1022,2008-02-02 16:26:24,116.36377,39.96973
1022,2008-02-02 16:29:24,116.36388,39.96844
1022,2008-02-02 16:32:24,116.36363,39.96959
1022,2008-02-02 16:35:24,116.36418,39.96801
1022,2008-02-02 16:38:24,116.36424,39.96595
1022,2008-02-02 16:41:24,116.36529,39.96604
1022,2008-02-02 16:47:24,116.37915,39.9618
1022,2008-02-02 16:49:20,116.37896,39.96521
1022,2008-02-02 16:52:20,116.39275,39.96705
1022,2008-02-02 16:55:20,116.40963,39.96743
1022,2008-02-02 16:58:20,116.43612,39.96426
1022,2008-02-02 17:01:21,116.43857,39.96295
