id,time,long,lat
7451,2008-02-02 16:02:45,116.55716,40.06207
7451,2008-02-02 16:07:45,116.53575,40.05422
7451,2008-02-02 16:12:45,116.52478,40.03539
7451,2008-02-02 16:17:45,116.50256,40.00702
7451,2008-02-02 16:22:45,116.47726,39.98349
7451,2008-02-02 16:27:45,116.45253,39.96133
7451,2008-02-02 16:32:35,116.43984,39.94899
7451,2008-02-02 16:37:35,116.44431,39.94037
7451,2008-02-02 16:42:35,116.45534,39.93357
7451,2008-02-02 16:52:35,116.46079,39.92633
7451,2008-02-02 16:57:35,116.45692,39.92202
7451,2008-02-02 17:02:35,116.44942,39.92214
