id,time,long,lat
4770,2008-02-02 16:04:57,116.25076,39.86434
4770,2008-02-02 16:09:57,116.21531,39.84438
4770,2008-02-02 16:14:57,116.20362,39.82264
4770,2008-02-02 16:19:57,116.1855,39.79054
4770,2008-02-02 16:24:57,116.15611,39.76021
4770,2008-02-02 16:29:57,116.14826,39.74875
4770,2008-02-02 16:34:57,116.14476,39.74854
4770,2008-02-02 16:39:57,116.14479,39.74848
4770,2008-02-02 16:44:57,116.14476,39.74851
4770,2008-02-02 16:54:56,116.13536,39.75133
4770,2008-02-02 16:59:56,116.13559,39.75133
4770,2008-02-02 17:04:56,116.1356,39.75135
