id,time,long,lat
5987,2008-02-02 16:01:15,116.37535,39.90582
5987,2008-02-02 16:04:08,116.39203,39.90627
5987,2008-02-02 16:06:11,116.3992,39.90647
5987,2008-02-02 16:08:40,116.40935,39.90677
5987,2008-02-02 16:10:48,116.41317,39.90632
5987,2008-02-02 16:11:41,116.41373,39.90672
5987,2008-02-02 16:11:48,116.41397,39.90678
5987,2008-02-02 16:12:22,116.41617,39.90692
5987,2008-02-02 16:12:52,116.41635,39.90683
5987,2008-02-02 16:12:57,116.41652,39.90683
5987,2008-02-02 16:13:35,116.41902,39.90695
5987,2008-02-02 16:22:32,116.4762,39.90698
5987,2008-02-02 16:22:35,116.47635,39.90752
5987,2008-02-02 16:23:17,116.48493,39.90722
5987,2008-02-02 16:23:20,116.48517,39.90703
5987,2008-02-02 16:23:25,116.48528,39.90655
5987,2008-02-02 16:23:28,116.48522,39.9062
5987,2008-02-02 16:23:31,116.48503,39.90595
5987,2008-02-02 16:24:05,116.48388,39.90923
5987,2008-02-02 16:26:56,116.48433,39.93232
5987,2008-02-02 16:26:59,116.48457,39.93237
5987,2008-02-02 16:28:20,116.49567,39.9347
5987,2008-02-02 16:32:06,116.51103,39.93912
5987,2008-02-02 16:32:22,116.5113,39.9393
5987,2008-02-02 16:32:55,116.51127,39.94242
5987,2008-02-02 16:33:05,116.5112,39.94323
5987,2008-02-02 16:33:28,116.50852,39.94352
5987,2008-02-02 16:33:46,116.50837,39.94465
5987,2008-02-02 16:33:49,116.50847,39.94478
5987,2008-02-02 16:33:52,116.5086,39.94483
5987,2008-02-02 16:33:57,116.50893,39.94485
5987,2008-02-02 16:34:09,116.5096,39.94487
5987,2008-02-02 16:34:12,116.50963,39.94493
5987,2008-02-02 16:34:55,116.50963,39.94493
5987,2008-02-02 16:35:43,116.50955,39.94482
5987,2008-02-02 16:36:05,116.50855,39.94487
5987,2008-02-02 16:36:29,116.50837,39.94367
5987,2008-02-02 16:36:32,116.50855,39.94353
5987,2008-02-02 16:36:54,116.51095,39.9433
5987,2008-02-02 16:36:57,116.51108,39.9432
5987,2008-02-02 16:39:09,116.5111,39.93268
5987,2008-02-02 16:39:12,116.51107,39.93258
5987,2008-02-02 16:39:15,116.51105,39.93257
5987,2008-02-02 16:41:00,116.51095,39.93067
5987,2008-02-02 16:42:14,116.5113,39.92455
5987,2008-02-02 16:42:56,116.511,39.9248
5987,2008-02-02 16:43:04,116.511,39.9248
5987,2008-02-02 16:43:36,116.5112,39.92462
5987,2008-02-02 16:43:40,116.51133,39.92472
5987,2008-02-02 16:44:31,116.51113,39.93027
5987,2008-02-02 16:58:33,116.46657,39.93232
5987,2008-02-02 16:58:38,116.4665,39.93228
5987,2008-02-02 16:59:09,116.46652,39.92988
5987,2008-02-02 16:59:49,116.46652,39.92988
5987,2008-02-02 17:00:16,116.46652,39.92975
