id,time,long,lat
9605,2008-02-02 16:02:21,116.34377,39.9172
9605,2008-02-02 16:07:23,116.34297,39.91301
9605,2008-02-02 16:12:24,116.33065,39.90637
9605,2008-02-02 16:17:26,116.31092,39.90633
9605,2008-02-02 16:22:28,116.2856,39.90631
9605,2008-02-02 16:32:32,116.257,39.90264
9605,2008-02-02 16:37:34,116.24703,39.89874
9605,2008-02-02 16:42:36,116.25869,39.90733
9605,2008-02-02 16:47:38,116.25469,39.92325
9605,2008-02-02 16:52:40,116.24282,39.9261
9605,2008-02-02 16:57:42,116.21243,39.92349
9605,2008-02-02 17:02:44,116.16863,39.92236
