id,time,long,lat
6742,2008-02-02 16:03:28,116.4442,39.93298
6742,2008-02-02 16:08:28,116.4502,39.9296
6742,2008-02-02 16:13:28,116.45016,39.92962
6742,2008-02-02 16:23:28,116.44994,39.93029
6742,2008-02-02 16:28:27,116.44962,39.93045
6742,2008-02-02 16:33:27,116.45033,39.93026
6742,2008-02-02 16:38:27,116.4553,39.93017
6742,2008-02-02 16:43:37,116.44946,39.93368
6742,2008-02-02 16:48:27,116.45036,39.94705
6742,2008-02-02 16:53:27,116.45412,39.95308
6742,2008-02-02 16:58:27,116.4521,39.95963
6742,2008-02-02 17:03:27,116.48383,39.98366
