id,time,long,lat
5879,2008-02-02 16:00:56,116.28242,39.87541
5879,2008-02-02 16:07:33,116.28528,39.87634
5879,2008-02-02 16:12:33,116.30821,39.88472
5879,2008-02-02 16:13:30,116.30933,39.88521
5879,2008-02-02 16:18:30,116.31149,39.88286
5879,2008-02-02 16:20:24,116.31163,39.8794
5879,2008-02-02 16:25:23,116.32196,39.8714
5879,2008-02-02 16:30:23,116.32569,39.87151
5879,2008-02-02 16:35:23,116.33393,39.86188
5879,2008-02-02 16:36:52,116.34079,39.86023
5879,2008-02-02 16:45:45,116.36175,39.86391
5879,2008-02-02 16:50:44,116.37809,39.86942
5879,2008-02-02 16:55:44,116.39399,39.86617
5879,2008-02-02 16:58:29,116.39422,39.86461
5879,2008-02-02 17:03:29,116.40681,39.87181
