id,time,long,lat
9128,2008-02-02 16:00:26,116.42423,39.81065
9128,2008-02-02 16:05:26,116.42422,39.81065
9128,2008-02-02 16:10:26,116.42422,39.81066
9128,2008-02-02 16:15:26,116.42422,39.81066
9128,2008-02-02 16:20:26,116.42422,39.81066
9128,2008-02-02 16:25:26,116.42422,39.81066
9128,2008-02-02 16:30:26,116.42422,39.81067
9128,2008-02-02 16:35:26,116.42422,39.81066
9128,2008-02-02 16:40:26,116.42422,39.81067
9128,2008-02-02 16:45:26,116.42423,39.81066
9128,2008-02-02 16:50:26,116.42423,39.81066
9128,2008-02-02 16:55:26,116.42423,39.81066
9128,2008-02-02 17:00:26,116.42423,39.81066
