id,time,long,lat
4254,2008-02-02 16:00:06,116.4189,39.95271
4254,2008-02-02 16:05:06,116.41862,39.96659
4254,2008-02-02 16:10:06,116.41844,39.97636
4254,2008-02-02 16:15:06,116.41688,39.98773
4254,2008-02-02 16:25:06,116.40568,39.99764
4254,2008-02-02 16:30:06,116.39761,39.99684
4254,2008-02-02 16:35:06,116.40858,39.98699
4254,2008-02-02 16:40:06,116.45525,39.97511
4254,2008-02-02 16:45:06,116.48372,39.94405
4254,2008-02-02 16:50:06,116.45856,39.93252
4254,2008-02-02 16:55:06,116.45449,39.9221
4254,2008-02-02 17:00:06,116.43394,39.92279
