id,time,long,lat
5553,2008-02-02 16:04:33,116.4193,39.94654
5553,2008-02-02 16:04:44,116.41936,39.94672
5553,2008-02-02 16:09:34,116.41426,39.94821
5553,2008-02-02 16:09:46,116.41312,39.94822
5553,2008-02-02 16:14:36,116.41234,39.95782
5553,2008-02-02 16:14:47,116.41229,39.95928
5553,2008-02-02 16:19:38,116.41185,39.96734
5553,2008-02-02 16:19:49,116.41185,39.96734
5553,2008-02-02 16:24:39,116.40926,39.96783
5553,2008-02-02 16:24:51,116.40906,39.96784
5553,2008-02-02 16:29:41,116.37689,39.9669
5553,2008-02-02 16:29:52,116.37667,39.9669
5553,2008-02-02 16:34:43,116.35757,39.9665
5553,2008-02-02 16:34:54,116.35653,39.96649
5553,2008-02-02 16:39:44,116.34583,39.98577
5553,2008-02-02 16:39:56,116.34462,39.98573
5553,2008-02-02 16:44:46,116.31541,39.98462
5553,2008-02-02 16:44:57,116.31541,39.98462
5553,2008-02-02 16:54:49,116.31058,39.98449
5553,2008-02-02 16:55:01,116.31058,39.98449
5553,2008-02-02 16:59:51,116.31038,39.97979
5553,2008-02-02 17:00:02,116.31053,39.97861
