id,time,long,lat
924,2008-02-02 16:01:38,116.41227,39.85601
924,2008-02-02 16:02:29,116.40895,39.85594
924,2008-02-02 16:06:40,116.4082,39.84867
924,2008-02-02 16:07:31,116.40843,39.8451
924,2008-02-02 16:11:41,116.40863,39.84059
924,2008-02-02 16:12:32,116.40868,39.83781
924,2008-02-02 16:17:34,116.41076,39.83727
924,2008-02-02 16:21:45,116.40882,39.84055
924,2008-02-02 16:22:36,116.40909,39.84087
924,2008-02-02 16:26:46,116.4099,39.84447
924,2008-02-02 16:27:37,116.41571,39.84469
924,2008-02-02 16:31:48,116.42221,39.84824
924,2008-02-02 16:32:39,116.42687,39.84808
924,2008-02-02 16:37:40,116.44099,39.8411
924,2008-02-02 16:41:51,116.44053,39.8442
924,2008-02-02 16:42:42,116.4397,39.84866
924,2008-02-02 16:46:53,116.45008,39.86167
924,2008-02-02 16:47:44,116.45243,39.86423
924,2008-02-02 16:51:54,116.45193,39.86993
924,2008-02-02 16:52:45,116.45012,39.87008
924,2008-02-02 16:56:55,116.44474,39.87482
924,2008-02-02 16:57:46,116.44473,39.87826
924,2008-02-02 17:02:48,116.45559,39.89135
