id,time,long,lat
7170,2008-02-02 16:04:32,116.18533,39.90744
7170,2008-02-02 16:14:33,116.18533,39.90743
7170,2008-02-02 16:19:33,116.18533,39.90743
7170,2008-02-02 16:24:33,116.18536,39.90703
7170,2008-02-02 16:29:33,116.18537,39.90706
7170,2008-02-02 16:34:33,116.18537,39.90708
7170,2008-02-02 16:39:33,116.18537,39.90708
7170,2008-02-02 16:44:33,116.18538,39.90709
7170,2008-02-02 16:49:32,116.18332,39.90602
7170,2008-02-02 16:54:32,116.18061,39.9055
7170,2008-02-02 16:59:32,116.20396,39.90244
7170,2008-02-02 17:04:32,116.20356,39.90288
