id,time,long,lat
2118,2008-02-02 16:01:29,116.36521,39.90923
2118,2008-02-02 16:04:23,116.36789,39.90041
2118,2008-02-02 16:08:12,116.36802,39.89762
2118,2008-02-02 16:10:27,116.36817,39.89239
2118,2008-02-02 16:15:27,116.35263,39.88817
2118,2008-02-02 16:25:27,116.31083,39.88479
2118,2008-02-02 16:29:36,116.31338,39.87819
2118,2008-02-02 16:30:26,116.31219,39.87851
2118,2008-02-02 16:35:26,116.30722,39.88075
2118,2008-02-02 16:45:26,116.31229,39.88671
2118,2008-02-02 16:50:26,116.31841,39.88827
2118,2008-02-02 17:10:26,116.39413,39.89061
