id,time,long,lat
2495,2008-02-02 16:00:30,116.47172,39.90981
2495,2008-02-02 16:03:38,116.47195,39.9077
2495,2008-02-02 16:05:32,116.47164,39.90474
2495,2008-02-02 16:08:39,116.47159,39.90257
2495,2008-02-02 16:10:34,116.47155,39.90031
2495,2008-02-02 16:13:41,116.46668,39.89217
2495,2008-02-02 16:15:35,116.46355,39.89225
2495,2008-02-02 16:18:43,116.45565,39.89787
2495,2008-02-02 16:20:37,116.45631,39.90425
2495,2008-02-02 16:23:44,116.45441,39.90732
2495,2008-02-02 16:25:39,116.45175,39.90798
2495,2008-02-02 16:28:46,116.45162,39.91027
2495,2008-02-02 16:30:40,116.45146,39.91254
2495,2008-02-02 16:35:42,116.44495,39.92158
2495,2008-02-02 16:38:49,116.43992,39.92546
2495,2008-02-02 16:40:44,116.43771,39.9256
2495,2008-02-02 16:43:51,116.43945,39.93978
2495,2008-02-02 16:45:45,116.44883,39.93987
2495,2008-02-02 16:48:53,116.46238,39.94284
2495,2008-02-02 16:50:47,116.46531,39.94353
2495,2008-02-02 16:53:54,116.46655,39.93309
2495,2008-02-02 16:55:49,116.47092,39.93232
2495,2008-02-02 16:58:56,116.48368,39.92284
2495,2008-02-02 17:00:50,116.48347,39.90782
