id,time,long,lat
4203,2008-02-02 16:02:24,116.44813,39.95645
4203,2008-02-02 16:07:24,116.45555,39.93287
4203,2008-02-02 16:12:24,116.45509,39.91789
4203,2008-02-02 16:17:24,116.45522,39.90751
4203,2008-02-02 16:19:42,116.45515,39.90493
4203,2008-02-02 16:22:24,116.44666,39.9015
4203,2008-02-02 16:27:24,116.4299,39.90717
4203,2008-02-02 16:32:24,116.41693,39.90611
4203,2008-02-02 16:42:23,116.37218,39.90604
4203,2008-02-02 16:43:00,116.37181,39.90632
4203,2008-02-02 16:47:23,116.36077,39.90597
4203,2008-02-02 16:52:23,116.32942,39.90609
4203,2008-02-02 16:57:23,116.32284,39.90032
4203,2008-02-02 16:58:57,116.32142,39.8995
4203,2008-02-02 17:03:57,116.32299,39.90592
