id,time,long,lat
2943,2008-02-02 16:01:04,116.33652,39.91257
2943,2008-02-02 16:02:51,116.33674,39.91263
2943,2008-02-02 16:04:45,116.33674,39.91263
2943,2008-02-02 16:07:06,116.3367,39.91263
2943,2008-02-02 16:07:58,116.3367,39.91263
2943,2008-02-02 16:09:27,116.3367,39.91263
2943,2008-02-02 16:09:47,116.3367,39.91263
2943,2008-02-02 16:12:18,116.3367,39.91263
2943,2008-02-02 16:13:08,116.3367,39.91263
2943,2008-02-02 16:14:49,116.33816,39.91248
2943,2008-02-02 16:15:09,116.33816,39.91248
2943,2008-02-02 16:17:56,116.34429,39.91246
2943,2008-02-02 16:18:30,116.34472,39.91236
2943,2008-02-02 16:19:50,116.34539,39.91241
2943,2008-02-02 16:21:51,116.34767,39.91242
2943,2008-02-02 16:22:58,116.34927,39.91241
2943,2008-02-02 16:24:52,116.35055,39.91239
2943,2008-02-02 16:25:42,116.35312,39.9123
2943,2008-02-02 16:29:34,116.3569,39.90905
2943,2008-02-02 16:29:54,116.35689,39.90884
2943,2008-02-02 16:33:01,116.35681,39.90844
2943,2008-02-02 16:33:55,116.35665,39.90853
2943,2008-02-02 16:34:56,116.35958,39.90791
2943,2008-02-02 16:39:57,116.36776,39.91306
2943,2008-02-02 16:43:05,116.37341,39.92113
2943,2008-02-02 16:43:08,116.37365,39.92113
2943,2008-02-02 16:44:59,116.38047,39.92099
2943,2008-02-02 16:49:31,116.39065,39.92192
2943,2008-02-02 16:50:01,116.39333,39.922
2943,2008-02-02 16:51:41,116.39999,39.92292
2943,2008-02-02 16:53:52,116.40017,39.93165
2943,2008-02-02 16:54:52,116.40225,39.93197
2943,2008-02-02 16:55:02,116.40225,39.93197
2943,2008-02-02 16:56:43,116.40247,39.93576
2943,2008-02-02 16:58:10,116.40224,39.94094
2943,2008-02-02 16:59:04,116.40218,39.94349
2943,2008-02-02 17:00:04,116.40215,39.94429
