id,time,long,lat
4857,2008-02-02 16:00:14,116.42906,39.93226
4857,2008-02-02 16:01:21,116.42431,39.93239
4857,2008-02-02 16:05:15,116.41146,39.93224
4857,2008-02-02 16:06:23,116.4113,39.93225
4857,2008-02-02 16:10:16,116.41108,39.92589
4857,2008-02-02 16:11:24,116.41112,39.92524
4857,2008-02-02 16:15:18,116.41682,39.92289
4857,2008-02-02 16:20:19,116.41911,39.92293
4857,2008-02-02 16:25:21,116.41963,39.93422
4857,2008-02-02 16:30:23,116.41933,39.94603
4857,2008-02-02 16:45:28,116.41186,39.96632
4857,2008-02-02 16:50:29,116.41174,39.96716
4857,2008-02-02 16:51:15,116.4111,39.96793
4857,2008-02-02 16:55:31,116.39346,39.96713
4857,2008-02-02 16:56:17,116.39267,39.96697
4857,2008-02-02 17:00:33,116.38176,39.96709
