id,time,long,lat
8962,2008-02-02 16:01:06,116.4509,39.97692
8962,2008-02-02 16:06:06,116.45092,39.97694
8962,2008-02-02 16:11:06,116.45083,39.97694
8962,2008-02-02 16:16:06,116.45097,39.97692
8962,2008-02-02 16:21:06,116.45033,39.97724
8962,2008-02-02 16:26:06,116.4506,39.97704
8962,2008-02-02 16:31:06,116.4509,39.977
8962,2008-02-02 16:36:06,116.45122,39.97684
8962,2008-02-02 16:41:06,116.45099,39.97704
8962,2008-02-02 16:46:06,116.45086,39.97701
8962,2008-02-02 16:51:06,116.45098,39.977
8962,2008-02-02 16:56:06,116.4509,39.97685
8962,2008-02-02 17:01:06,116.45108,39.97689
