id,time,long,lat
3362,2008-02-02 16:01:13,116.46218,39.95114
3362,2008-02-02 16:10:06,116.46857,39.93726
3362,2008-02-02 16:15:06,116.46379,39.92438
3362,2008-02-02 16:20:06,116.46383,39.92432
3362,2008-02-02 16:25:06,116.46382,39.92437
3362,2008-02-02 16:30:06,116.46377,39.92448
3362,2008-02-02 16:35:06,116.45944,39.91677
3362,2008-02-02 16:40:06,116.45151,39.91854
3362,2008-02-02 16:40:47,116.45209,39.91599
3362,2008-02-02 16:45:47,116.44397,39.90813
3362,2008-02-02 16:50:47,116.43765,39.90608
3362,2008-02-02 16:55:47,116.45398,39.90697
3362,2008-02-02 17:12:57,116.44802,39.89242
