id,time,long,lat
4735,2008-02-02 16:00:55,116.40666,39.9774
4735,2008-02-02 16:05:55,116.40664,39.97746
4735,2008-02-02 16:10:55,116.40666,39.97743
4735,2008-02-02 16:20:55,116.40667,39.97742
4735,2008-02-02 16:30:55,116.40661,39.97751
4735,2008-02-02 16:35:55,116.40667,39.97743
4735,2008-02-02 16:40:55,116.40668,39.97738
4735,2008-02-02 16:45:55,116.40667,39.97744
4735,2008-02-02 16:50:55,116.40667,39.97733
4735,2008-02-02 16:55:55,116.40662,39.97733
4735,2008-02-02 17:00:55,116.40661,39.97733
