id,time,long,lat
327,2008-02-02 16:02:09,116.56019,39.90511
327,2008-02-02 16:07:09,116.56017,39.90509
327,2008-02-02 16:12:09,116.56015,39.9051
327,2008-02-02 16:17:09,116.56013,39.90512
327,2008-02-02 16:22:09,116.5522,39.90105
327,2008-02-02 16:27:09,116.54787,39.90333
327,2008-02-02 16:32:09,116.54787,39.9033
327,2008-02-02 16:37:09,116.54787,39.90328
327,2008-02-02 16:42:09,116.54786,39.90328
327,2008-02-02 16:47:09,116.54785,39.90328
327,2008-02-02 16:52:09,116.55373,39.90728
327,2008-02-02 16:57:09,116.55378,39.90719
327,2008-02-02 17:02:09,116.55375,39.90753
