id,time,long,lat
4541,2008-02-02 16:01:09,116.34324,40.02459
4541,2008-02-02 16:06:09,116.34325,40.0246
4541,2008-02-02 16:11:09,116.34326,40.02457
4541,2008-02-02 16:16:09,116.34325,40.02458
4541,2008-02-02 16:21:09,116.34324,40.02456
4541,2008-02-02 16:26:09,116.34324,40.02458
4541,2008-02-02 16:31:09,116.34325,40.02459
4541,2008-02-02 16:36:08,116.34324,40.02458
4541,2008-02-02 16:41:08,116.34324,40.02456
4541,2008-02-02 16:46:08,116.34328,40.02462
4541,2008-02-02 16:51:08,116.34328,40.02456
4541,2008-02-02 16:56:08,116.34324,40.02456
4541,2008-02-02 17:01:08,116.34326,40.02458
