id,time,long,lat
5918,2008-02-02 16:00:30,116.41348,39.96787
5918,2008-02-02 16:00:58,116.41245,39.96793
5918,2008-02-02 16:01:09,116.41248,39.9679
5918,2008-02-02 16:01:14,116.4123,39.9679
5918,2008-02-02 16:01:17,116.4121,39.96787
5918,2008-02-02 16:01:40,116.4109,39.96785
5918,2008-02-02 16:01:45,116.4108,39.96778
5918,2008-02-02 16:01:48,116.4107,39.96778
5918,2008-02-02 16:02:52,116.40753,39.96782
5918,2008-02-02 16:03:30,116.40655,39.96788
5918,2008-02-02 16:04:24,116.40408,39.96787
5918,2008-02-02 16:05:48,116.40363,39.96795
5918,2008-02-02 16:05:51,116.4035,39.96788
5918,2008-02-02 16:06:07,116.40267,39.96783
5918,2008-02-02 16:06:10,116.40257,39.96785
5918,2008-02-02 16:07:21,116.4021,39.96805
5918,2008-02-02 16:07:24,116.402,39.96797
5918,2008-02-02 16:07:27,116.4019,39.968
5918,2008-02-02 16:07:37,116.40137,39.96828
5918,2008-02-02 16:07:46,116.40117,39.96858
5918,2008-02-02 16:07:53,116.40115,39.9693
5918,2008-02-02 16:08:36,116.40128,39.97347
5918,2008-02-02 16:09:13,116.401,39.97402
5918,2008-02-02 16:10:16,116.40097,39.97465
5918,2008-02-02 16:10:21,116.40102,39.97432
5918,2008-02-02 16:10:32,116.4011,39.97338
5918,2008-02-02 16:11:51,116.40127,39.9722
5918,2008-02-02 16:11:54,116.40122,39.9721
5918,2008-02-02 16:11:57,116.40125,39.97205
5918,2008-02-02 16:12:09,116.40125,39.97208
5918,2008-02-02 16:12:14,116.40127,39.97197
5918,2008-02-02 16:12:55,116.40102,39.96813
5918,2008-02-02 16:13:02,116.40072,39.96783
5918,2008-02-02 16:13:05,116.40072,39.96767
5918,2008-02-02 16:13:48,116.4008,39.9671
5918,2008-02-02 16:13:51,116.4009,39.96698
5918,2008-02-02 16:13:54,116.40112,39.96688
5918,2008-02-02 16:13:59,116.40138,39.96693
5918,2008-02-02 16:14:03,116.40152,39.967
5918,2008-02-02 16:14:10,116.40167,39.9671
5918,2008-02-02 16:15:01,116.40192,39.96737
5918,2008-02-02 16:17:14,116.40253,39.9674
5918,2008-02-02 16:17:51,116.40315,39.9672
5918,2008-02-02 16:18:21,116.40343,39.96715
5918,2008-02-02 16:19:16,116.40377,39.96753
5918,2008-02-02 16:19:39,116.40405,39.96733
5918,2008-02-02 16:19:57,116.40447,39.96727
5918,2008-02-02 16:20:01,116.40458,39.96725
5918,2008-02-02 16:20:07,116.40488,39.96725
5918,2008-02-02 16:20:10,116.4051,39.96738
5918,2008-02-02 16:20:13,116.40525,39.96748
5918,2008-02-02 16:20:25,116.4062,39.96732
5918,2008-02-02 16:20:32,116.40645,39.96718
5918,2008-02-02 16:20:48,116.40795,39.96717
5918,2008-02-02 16:20:51,116.408,39.96718
5918,2008-02-02 16:20:54,116.40802,39.96725
5918,2008-02-02 16:21:55,116.41112,39.96747
5918,2008-02-02 16:23:32,116.41132,39.96708
5918,2008-02-02 16:24:22,116.41818,39.96767
5918,2008-02-02 16:24:25,116.41842,39.96767
5918,2008-02-02 16:24:28,116.41855,39.9676
5918,2008-02-02 16:24:31,116.4186,39.96745
5918,2008-02-02 16:24:35,116.41863,39.96725
5918,2008-02-02 16:24:38,116.41873,39.9672
5918,2008-02-02 16:25:40,116.41848,39.97072
5918,2008-02-02 16:26:49,116.4183,39.97388
5918,2008-02-02 16:27:15,116.41805,39.97393
5918,2008-02-02 16:28:13,116.41802,39.97915
5918,2008-02-02 16:28:24,116.41812,39.97908
5918,2008-02-02 16:29:32,116.41793,39.98427
5918,2008-02-02 16:29:36,116.41802,39.98442
5918,2008-02-02 16:30:21,116.41802,39.98442
5918,2008-02-02 16:31:01,116.41912,39.98613
5918,2008-02-02 16:31:28,116.41787,39.98715
5918,2008-02-02 16:31:34,116.41787,39.98715
5918,2008-02-02 16:32:17,116.41725,39.98707
5918,2008-02-02 16:32:39,116.41688,39.98768
5918,2008-02-02 16:34:28,116.40717,39.9874
5918,2008-02-02 16:34:31,116.407,39.98727
5918,2008-02-02 16:36:45,116.39512,39.98852
5918,2008-02-02 16:36:48,116.39518,39.98855
5918,2008-02-02 16:36:58,116.39537,39.9886
5918,2008-02-02 16:37:30,116.39788,39.98883
5918,2008-02-02 16:37:35,116.39788,39.98875
5918,2008-02-02 16:37:42,116.39792,39.98835
5918,2008-02-02 16:38:27,116.39795,39.98832
5918,2008-02-02 16:38:31,116.3998,39.98865
5918,2008-02-02 16:38:34,116.39978,39.9887
5918,2008-02-02 16:38:52,116.39853,39.98857
5918,2008-02-02 16:38:56,116.39828,39.98855
5918,2008-02-02 16:39:06,116.39815,39.98863
