id,time,long,lat
2655,2008-02-02 16:00:49,116.36299,39.84465
2655,2008-02-02 16:05:51,116.35548,39.84888
2655,2008-02-02 16:08:03,116.3532,39.84463
2655,2008-02-02 16:10:53,116.36217,39.84447
2655,2008-02-02 16:13:05,116.35891,39.84596
2655,2008-02-02 16:18:06,116.3586,39.85724
2655,2008-02-02 16:20:56,116.35828,39.86547
2655,2008-02-02 16:23:08,116.35821,39.86709
2655,2008-02-02 16:25:58,116.35808,39.86834
2655,2008-02-02 16:30:59,116.34436,39.87504
2655,2008-02-02 16:33:11,116.34403,39.88096
2655,2008-02-02 16:36:01,116.35282,39.88239
2655,2008-02-02 16:38:13,116.35286,39.88303
2655,2008-02-02 16:41:03,116.35275,39.88408
2655,2008-02-02 16:43:15,116.35264,39.88524
2655,2008-02-02 16:46:04,116.3527,39.88609
2655,2008-02-02 16:48:16,116.34746,39.88808
2655,2008-02-02 16:51:06,116.33369,39.88501
2655,2008-02-02 16:53:18,116.32355,39.88309
2655,2008-02-02 16:56:08,116.32185,39.88291
2655,2008-02-02 16:58:20,116.32088,39.88286
2655,2008-02-02 17:01:09,116.32048,39.8826
