id,time,long,lat
6023,2008-02-02 16:04:05,116.26645,39.92815
6023,2008-02-02 16:04:21,116.26583,39.9288
6023,2008-02-02 16:09:07,116.26888,39.92638
6023,2008-02-02 16:14:08,116.28152,39.92289
6023,2008-02-02 16:14:25,116.28292,39.92285
6023,2008-02-02 16:19:10,116.29439,39.92256
6023,2008-02-02 16:19:26,116.29437,39.92254
6023,2008-02-02 16:24:12,116.30337,39.92251
6023,2008-02-02 16:24:28,116.30486,39.92274
6023,2008-02-02 16:29:13,116.31671,39.93769
6023,2008-02-02 16:29:30,116.32026,39.93739
6023,2008-02-02 16:34:15,116.34956,39.93954
6023,2008-02-02 16:34:31,116.34955,39.94026
6023,2008-02-02 16:39:17,116.38141,39.94748
6023,2008-02-02 16:39:33,116.38263,39.94748
6023,2008-02-02 16:44:18,116.39958,39.94752
6023,2008-02-02 16:49:20,116.41931,39.94319
6023,2008-02-02 16:49:36,116.41937,39.94175
6023,2008-02-02 16:54:22,116.40282,39.93933
6023,2008-02-02 16:54:38,116.40238,39.93927
6023,2008-02-02 16:59:23,116.4024,39.93634
6023,2008-02-02 16:59:40,116.40246,39.93543
6023,2008-02-02 17:04:25,116.40262,39.93296
