id,time,long,lat
6883,2008-02-02 16:00:53,116.41167,39.90572
6883,2008-02-02 16:00:56,116.41168,39.90567
6883,2008-02-02 16:02:23,116.4121,39.9012
6883,2008-02-02 16:04:04,116.41213,39.90037
6883,2008-02-02 16:06:47,116.41225,39.89777
6883,2008-02-02 16:07:28,116.41235,39.89628
6883,2008-02-02 16:08:05,116.41247,39.89432
6883,2008-02-02 16:08:08,116.41245,39.89425
6883,2008-02-02 16:08:54,116.41265,39.8924
6883,2008-02-02 16:12:03,116.4138,39.8844
6883,2008-02-02 16:12:27,116.41412,39.88395
6883,2008-02-02 16:12:42,116.41433,39.88365
6883,2008-02-02 16:14:44,116.41452,39.88297
6883,2008-02-02 16:17:42,116.41845,39.8826
6883,2008-02-02 16:19:18,116.42692,39.88285
6883,2008-02-02 16:20:25,116.4311,39.8829
6883,2008-02-02 16:23:31,116.45,39.88268
6883,2008-02-02 16:25:43,116.45007,39.88078
6883,2008-02-02 16:29:08,116.45453,39.87047
6883,2008-02-02 16:31:05,116.45418,39.8682
6883,2008-02-02 16:31:10,116.45418,39.86808
6883,2008-02-02 16:31:34,116.45452,39.86705
6883,2008-02-02 16:33:32,116.45503,39.86707
6883,2008-02-02 16:33:41,116.45485,39.8666
6883,2008-02-02 16:33:59,116.45488,39.86588
6883,2008-02-02 16:34:04,116.45482,39.86588
6883,2008-02-02 16:35:42,116.4496,39.86247
6883,2008-02-02 16:39:18,116.43248,39.863
6883,2008-02-02 16:41:47,116.43268,39.86313
6883,2008-02-02 16:46:48,116.43123,39.86463
6883,2008-02-02 16:47:29,116.42877,39.86437
6883,2008-02-02 16:48:42,116.42823,39.86448
6883,2008-02-02 16:51:44,116.42568,39.86453
6883,2008-02-02 16:53:20,116.4245,39.86275
6883,2008-02-02 16:53:59,116.42513,39.86083
6883,2008-02-02 16:54:07,116.42523,39.86077
6883,2008-02-02 16:54:28,116.42567,39.86003
6883,2008-02-02 16:55:02,116.4258,39.85952
6883,2008-02-02 16:55:19,116.42603,39.85938
6883,2008-02-02 16:56:34,116.42583,39.85857
6883,2008-02-02 16:56:46,116.42583,39.8581
6883,2008-02-02 16:59:16,116.43033,39.85735
6883,2008-02-02 17:01:05,116.4388,39.85722
