id,time,long,lat
9581,2008-02-02 16:04:50,116.37794,39.89779
9581,2008-02-02 16:08:02,116.38918,39.8891
9581,2008-02-02 16:09:50,116.39373,39.89021
9581,2008-02-02 16:14:50,116.41057,39.88671
9581,2008-02-02 16:19:50,116.41557,39.86502
9581,2008-02-02 16:23:55,116.41889,39.86219
9581,2008-02-02 16:28:44,116.42341,39.86425
9581,2008-02-02 16:33:44,116.4179,39.86421
9581,2008-02-02 16:38:44,116.40747,39.87168
9581,2008-02-02 16:45:28,116.38699,39.88029
9581,2008-02-02 16:48:44,116.39176,39.88485
9581,2008-02-02 16:53:44,116.3934,39.86131
9581,2008-02-02 16:58:44,116.40226,39.85529
9581,2008-02-02 17:03:44,116.40959,39.84452
