id,time,long,lat
2680,2008-02-02 16:02:21,116.47165,39.90054
2680,2008-02-02 16:07:23,116.47189,39.90637
2680,2008-02-02 16:09:11,116.47197,39.91183
2680,2008-02-02 16:12:25,116.47837,39.91412
2680,2008-02-02 16:14:13,116.47586,39.91698
2680,2008-02-02 16:17:26,116.47222,39.92125
2680,2008-02-02 16:19:15,116.47859,39.92168
2680,2008-02-02 16:43:37,116.45818,39.98795
2680,2008-02-02 16:45:28,116.45679,39.99167
2680,2008-02-02 16:48:40,116.45681,39.99182
2680,2008-02-02 16:50:30,116.45975,39.99582
2680,2008-02-02 16:53:41,116.46154,40.00629
2680,2008-02-02 16:55:31,116.46135,40.0117
2680,2008-02-02 16:58:45,116.46094,40.01873
2680,2008-02-02 17:00:33,116.45816,40.01923
