id,time,long,lat
4159,2008-02-02 16:00:42,116.41322,39.98205
4159,2008-02-02 16:05:42,116.43142,39.97962
4159,2008-02-02 16:10:42,116.44362,39.99667
4159,2008-02-02 16:15:42,116.46145,40.01112
4159,2008-02-02 16:20:42,116.4615,40.00231
4159,2008-02-02 16:25:42,116.46122,39.98602
4159,2008-02-02 16:35:42,116.45701,40.003
4159,2008-02-02 16:40:42,116.45734,40.01028
4159,2008-02-02 16:45:42,116.45813,40.00653
4159,2008-02-02 16:50:42,116.4566,39.99781
4159,2008-02-02 16:55:42,116.44394,39.98289
4159,2008-02-02 17:00:42,116.42341,39.96749
