id,time,long,lat
8347,2008-02-02 16:03:26,116.32487,39.97528
8347,2008-02-02 16:03:37,116.32346,39.97521
8347,2008-02-02 16:08:28,116.32097,39.98084
8347,2008-02-02 16:08:39,116.32098,39.98044
8347,2008-02-02 16:13:29,116.3241,39.97493
8347,2008-02-02 16:13:41,116.3241,39.97493
8347,2008-02-02 16:18:45,116.32696,39.97503
8347,2008-02-02 16:21:32,116.31933,39.97492
8347,2008-02-02 16:23:47,116.3131,39.97475
8347,2008-02-02 16:26:34,116.30311,39.97451
8347,2008-02-02 16:28:49,116.2965,39.97373
8347,2008-02-02 16:31:35,116.297,39.98334
8347,2008-02-02 16:33:50,116.3047,39.98296
8347,2008-02-02 16:38:52,116.30987,39.9774
8347,2008-02-02 16:41:39,116.31039,39.97599
8347,2008-02-02 16:46:40,116.31593,39.9634
8347,2008-02-02 16:48:55,116.31719,39.95437
8347,2008-02-02 16:51:42,116.31915,39.9409
8347,2008-02-02 16:56:44,116.31887,39.93146
8347,2008-02-02 16:58:59,116.3137,39.93073
8347,2008-02-02 17:01:45,116.30675,39.92686
