id,time,long,lat
545,2008-02-02 16:09:30,116.36837,39.8875
545,2008-02-02 16:24:13,116.36803,39.90922
545,2008-02-02 16:29:01,116.36732,39.92185
545,2008-02-02 16:30:03,116.36783,39.92257
545,2008-02-02 16:31:33,116.37112,39.92177
545,2008-02-02 16:34:12,116.37145,39.91467
545,2008-02-02 16:34:21,116.37153,39.9144
545,2008-02-02 16:35:37,116.36967,39.9134
545,2008-02-02 16:36:00,116.36873,39.91333
545,2008-02-02 16:38:14,116.36092,39.91282
545,2008-02-02 16:41:58,116.35445,39.91713
545,2008-02-02 16:42:49,116.3508,39.91698
545,2008-02-02 16:43:23,116.35053,39.91805
545,2008-02-02 16:43:27,116.35052,39.91818
545,2008-02-02 16:43:42,116.35058,39.91818
545,2008-02-02 16:45:00,116.3501,39.92367
545,2008-02-02 16:45:10,116.35008,39.92388
545,2008-02-02 16:46:30,116.34998,39.9266
545,2008-02-02 16:47:31,116.34998,39.92857
545,2008-02-02 16:47:39,116.35003,39.92865
545,2008-02-02 16:49:50,116.35053,39.93923
545,2008-02-02 16:50:06,116.3504,39.93955
545,2008-02-02 16:50:16,116.35018,39.93975
545,2008-02-02 16:50:32,116.34975,39.93983
545,2008-02-02 16:51:06,116.34888,39.93945
545,2008-02-02 16:54:04,116.3238,39.9373
545,2008-02-02 16:56:48,116.318,39.94982
545,2008-02-02 16:58:26,116.31725,39.95518
545,2008-02-02 17:00:04,116.31193,39.95557
