id,time,long,lat
10094,2008-02-02 16:01:51,116.38086,39.85352
10094,2008-02-02 16:06:53,116.40426,39.85552
10094,2008-02-02 16:11:55,116.40419,39.85312
10094,2008-02-02 16:12:13,116.40415,39.85315
10094,2008-02-02 16:21:58,116.34651,39.85026
10094,2008-02-02 16:27:00,116.31839,39.84931
10094,2008-02-02 16:32:01,116.30585,39.87123
10094,2008-02-02 16:39:29,116.30144,39.87956
10094,2008-02-02 16:42:05,116.30401,39.88328
10094,2008-02-02 16:47:06,116.30758,39.8848
10094,2008-02-02 16:52:08,116.31275,39.88704
10094,2008-02-02 16:57:10,116.34394,39.88808
10094,2008-02-02 16:59:27,116.35198,39.88783
10094,2008-02-02 17:02:11,116.35264,39.88393
