id,time,long,lat
3622,2008-02-02 16:05:38,116.44957,39.82678
3622,2008-02-02 16:16:46,116.44967,39.82671
3622,2008-02-02 16:17:13,116.44977,39.82669
3622,2008-02-02 16:19:02,116.44841,39.82345
3622,2008-02-02 16:19:43,116.44515,39.82511
3622,2008-02-02 16:21:23,116.44172,39.82938
3622,2008-02-02 16:22:14,116.44093,39.8348
3622,2008-02-02 16:23:44,116.44065,39.84405
3622,2008-02-02 16:24:44,116.43983,39.84759
3622,2008-02-02 16:26:35,116.43933,39.85482
3622,2008-02-02 16:27:27,116.44122,39.85745
3622,2008-02-02 16:29:26,116.45408,39.86598
3622,2008-02-02 16:31:51,116.45094,39.87008
3622,2008-02-02 16:32:47,116.44984,39.87146
3622,2008-02-02 16:36:08,116.44427,39.87475
3622,2008-02-02 16:36:59,116.44734,39.87478
3622,2008-02-02 16:39:49,116.45001,39.88018
3622,2008-02-02 16:39:59,116.44999,39.88026
3622,2008-02-02 16:43:51,116.45004,39.8824
3622,2008-02-02 16:44:51,116.45001,39.88263
3622,2008-02-02 16:54:54,116.45574,39.90811
3622,2008-02-02 16:57:27,116.45578,39.91086
3622,2008-02-02 16:59:56,116.4556,39.92074
3622,2008-02-02 17:02:17,116.45554,39.92788
