id,time,long,lat
3428,2008-02-02 16:02:20,116.39553,39.81691
3428,2008-02-02 16:06:02,116.38991,39.81331
3428,2008-02-02 16:13:07,116.39905,39.8213
3428,2008-02-02 16:18:07,116.39462,39.84356
3428,2008-02-02 16:21:32,116.39537,39.85367
3428,2008-02-02 16:23:07,116.39845,39.8554
3428,2008-02-02 16:28:07,116.40838,39.84507
3428,2008-02-02 16:33:07,116.40882,39.84211
3428,2008-02-02 16:38:07,116.40874,39.84124
3428,2008-02-02 16:38:21,116.40874,39.84124
3428,2008-02-02 16:43:21,116.41073,39.83986
3428,2008-02-02 16:48:21,116.41075,39.83986
3428,2008-02-02 16:58:21,116.42666,39.83609
3428,2008-02-02 17:00:15,116.43283,39.83169
