id,time,long,lat
6099,2008-02-02 16:01:47,117.01096,40.18474
6099,2008-02-02 16:06:47,117.00963,40.1833
6099,2008-02-02 16:11:47,117.03805,40.16512
6099,2008-02-02 16:16:47,117.04923,40.16879
6099,2008-02-02 16:21:47,117.06964,40.14562
6099,2008-02-02 16:26:47,117.10392,40.14412
6099,2008-02-02 16:31:47,117.11266,40.14321
6099,2008-02-02 16:41:47,117.11256,40.1434
6099,2008-02-02 16:46:47,117.08615,40.14412
6099,2008-02-02 16:51:47,117.02612,40.14246
6099,2008-02-02 16:56:47,117.00982,40.18281
6099,2008-02-02 17:06:47,116.99404,40.18585
