id,time,long,lat
3270,2008-02-02 16:02:46,116.35689,39.90673
3270,2008-02-02 16:03:03,116.35689,39.90673
3270,2008-02-02 16:08:04,116.32026,39.90631
3270,2008-02-02 16:12:49,116.31361,39.90979
3270,2008-02-02 16:13:06,116.31242,39.90985
3270,2008-02-02 16:18:07,116.29213,39.92239
3270,2008-02-02 16:22:53,116.30365,39.92006
3270,2008-02-02 16:23:09,116.30384,39.91899
3270,2008-02-02 16:28:11,116.30416,39.90385
3270,2008-02-02 16:32:56,116.30421,39.88943
3270,2008-02-02 16:33:12,116.30422,39.88877
3270,2008-02-02 16:38:14,116.31236,39.85478
3270,2008-02-02 16:42:59,116.35206,39.85157
3270,2008-02-02 16:48:17,116.36371,39.84432
3270,2008-02-02 16:53:19,116.37069,39.85486
3270,2008-02-02 16:58:21,116.37742,39.85692
3270,2008-02-02 17:03:22,116.38412,39.87073
