id,time,long,lat
1150,2008-02-02 16:01:37,116.4712,39.8877
1150,2008-02-02 16:02:47,116.4705,39.88315
1150,2008-02-02 16:06:39,116.45061,39.88323
1150,2008-02-02 16:07:49,116.45316,39.88337
1150,2008-02-02 16:12:50,116.45467,39.8784
1150,2008-02-02 16:17:52,116.45136,39.88048
1150,2008-02-02 16:21:44,116.4525,39.865
1150,2008-02-02 16:22:53,116.45059,39.86347
1150,2008-02-02 16:26:45,116.43474,39.85729
1150,2008-02-02 16:31:47,116.44088,39.85262
1150,2008-02-02 16:32:57,116.43937,39.85707
1150,2008-02-02 16:36:49,116.43902,39.86256
1150,2008-02-02 16:37:58,116.4343,39.86419
1150,2008-02-02 16:51:54,116.46129,39.87426
1150,2008-02-02 16:56:55,116.48,39.88284
1150,2008-02-02 16:58:05,116.48334,39.87813
1150,2008-02-02 17:01:57,116.48409,39.87772
