id,time,long,lat
4533,2008-02-02 16:03:16,116.42589,39.84825
4533,2008-02-02 16:08:16,116.42635,39.85525
4533,2008-02-02 16:13:16,116.42588,39.8581
4533,2008-02-02 16:23:16,116.37172,39.85583
4533,2008-02-02 16:28:16,116.33955,39.83638
4533,2008-02-02 16:33:16,116.30769,39.82958
4533,2008-02-02 16:38:16,116.30659,39.83157
4533,2008-02-02 16:43:16,116.31052,39.84862
4533,2008-02-02 16:48:16,116.32556,39.84787
4533,2008-02-02 16:53:16,116.30578,39.87321
4533,2008-02-02 16:58:16,116.30574,39.87601
4533,2008-02-02 17:03:16,116.31423,39.8828
