id,time,long,lat
9020,2008-02-02 16:02:41,116.43419,39.96333
9020,2008-02-02 16:07:41,116.43417,39.96317
9020,2008-02-02 16:12:41,116.43395,39.96349
9020,2008-02-02 16:17:41,116.4339,39.96362
9020,2008-02-02 16:22:41,116.43365,39.96396
9020,2008-02-02 16:27:41,116.43368,39.96387
9020,2008-02-02 16:32:41,116.43394,39.96359
9020,2008-02-02 16:42:41,116.43366,39.96396
9020,2008-02-02 16:47:40,116.43366,39.96395
9020,2008-02-02 16:52:40,116.43366,39.96394
9020,2008-02-02 16:57:40,116.43366,39.96393
9020,2008-02-02 17:02:40,116.43359,39.96364
