id,time,long,lat
9372,2008-02-02 16:02:08,116.31007,39.98606
9372,2008-02-02 16:07:10,116.30912,39.97959
9372,2008-02-02 16:12:12,116.31061,39.97973
9372,2008-02-02 16:17:14,116.30649,39.97432
9372,2008-02-02 16:22:16,116.30264,39.98134
9372,2008-02-02 16:32:20,116.26866,39.96909
9372,2008-02-02 16:37:22,116.25458,39.97209
9372,2008-02-02 16:42:24,116.26909,39.95708
9372,2008-02-02 16:47:26,116.26856,39.95261
9372,2008-02-02 16:52:28,116.27496,39.95293
9372,2008-02-02 16:57:30,116.28163,39.95784
9372,2008-02-02 17:02:32,116.28587,39.95868
