id,time,long,lat
9210,2008-02-02 16:02:41,116.28652,39.99658
9210,2008-02-02 16:07:43,116.28082,40.01372
9210,2008-02-02 16:08:36,116.27925,40.01698
9210,2008-02-02 16:12:45,116.26705,40.03075
9210,2008-02-02 16:13:37,116.26695,40.03085
9210,2008-02-02 16:18:39,116.25507,40.04023
9210,2008-02-02 16:22:48,116.23698,40.04649
9210,2008-02-02 16:23:41,116.23652,40.05148
9210,2008-02-02 16:27:50,116.21324,40.06719
9210,2008-02-02 16:28:42,116.21156,40.07328
9210,2008-02-02 16:32:46,116.21355,40.07536
9210,2008-02-02 16:37:58,116.21336,40.07559
9210,2008-02-03 09:49:07,116.21296,40.07461
