id,time,long,lat
7950,2008-02-02 16:01:50,116.34905,39.87971
7950,2008-02-02 16:06:50,116.34908,39.87971
7950,2008-02-02 16:11:50,116.34923,39.87979
7950,2008-02-02 16:16:50,116.34921,39.87983
7950,2008-02-02 16:21:50,116.34964,39.87962
7950,2008-02-02 16:26:50,116.35046,39.87911
7950,2008-02-02 16:31:50,116.34998,39.87934
7950,2008-02-02 16:41:49,116.34947,39.87938
7950,2008-02-02 16:46:49,116.34918,39.87995
7950,2008-02-02 16:51:49,116.3494,39.87987
7950,2008-02-02 16:56:49,116.34932,39.87948
7950,2008-02-02 17:06:49,116.34938,39.87953
