id,time,long,lat
7742,2008-02-02 16:01:20,116.38532,39.8609
7742,2008-02-02 16:06:20,116.38506,39.86104
7742,2008-02-02 16:11:20,116.38507,39.86098
7742,2008-02-02 16:16:20,116.38508,39.86095
7742,2008-02-02 16:21:20,116.38509,39.86092
7742,2008-02-02 16:26:20,116.38523,39.86066
7742,2008-02-02 16:31:20,116.38518,39.8607
7742,2008-02-02 16:36:20,116.38512,39.86076
7742,2008-02-02 16:41:20,116.38621,39.85853
7742,2008-02-02 16:46:20,116.38497,39.86052
7742,2008-02-02 16:51:19,116.38512,39.8607
7742,2008-02-02 16:56:20,116.38503,39.86116
7742,2008-02-02 17:01:20,116.38507,39.86093
