id,time,long,lat
9583,2008-02-02 16:03:50,116.5834,40.07562
9583,2008-02-02 16:13:54,116.58386,40.05697
9583,2008-02-02 16:18:56,116.53905,40.02455
9583,2008-02-02 16:23:58,116.48144,39.98656
9583,2008-02-02 16:29:00,116.45014,39.95508
9583,2008-02-02 16:34:02,116.45547,39.93079
9583,2008-02-02 16:44:06,116.45494,39.87771
9583,2008-02-02 16:49:08,116.43226,39.85766
9583,2008-02-02 16:54:10,116.41396,39.85587
9583,2008-02-02 16:59:12,116.37765,39.85584
9583,2008-02-02 17:04:14,116.38055,39.85637
