id,time,long,lat
5667,2008-02-02 16:01:01,116.4444,39.9072
5667,2008-02-02 16:04:25,116.43194,39.90724
5667,2008-02-02 16:06:03,116.42919,39.90723
5667,2008-02-02 16:09:27,116.42498,39.90717
5667,2008-02-02 16:11:04,116.4206,39.90708
5667,2008-02-02 16:14:29,116.40471,39.90671
5667,2008-02-02 16:16:06,116.39788,39.90651
5667,2008-02-02 16:19:42,116.38785,39.89892
5667,2008-02-02 16:21:08,116.38049,39.89876
5667,2008-02-02 16:24:42,116.36275,39.89825
5667,2008-02-02 16:26:09,116.36034,39.89814
5667,2008-02-02 16:29:42,116.33398,39.89628
5667,2008-02-02 16:34:42,116.31527,39.89901
5667,2008-02-02 16:36:13,116.31525,39.90335
5667,2008-02-02 16:39:42,116.31826,39.90601
5667,2008-02-02 16:41:14,116.32768,39.90583
5667,2008-02-02 16:43:04,116.32947,39.90803
5667,2008-02-02 16:46:16,116.33039,39.91697
5667,2008-02-02 16:48:06,116.33737,39.91704
5667,2008-02-02 16:51:18,116.34044,39.92129
5667,2008-02-02 16:53:08,116.34629,39.92206
5667,2008-02-02 16:56:19,116.34708,39.91966
5667,2008-02-02 16:58:09,116.34723,39.91847
5667,2008-02-02 17:01:21,116.34715,39.91394
