id,time,long,lat
5753,2008-02-02 16:03:48,116.38913,39.95245
5753,2008-02-02 16:08:50,116.39965,39.9674
5753,2008-02-02 16:13:52,116.41831,39.96787
5753,2008-02-02 16:18:54,116.44654,39.98087
5753,2008-02-02 16:23:56,116.46499,39.9813
5753,2008-02-02 16:28:58,116.47775,39.98976
5753,2008-02-02 16:33:59,116.46477,39.98124
5753,2008-02-02 16:39:01,116.43825,39.98564
5753,2008-02-02 16:44:03,116.40494,39.98727
5753,2008-02-02 16:50:02,116.37961,39.98662
5753,2008-02-02 16:55:04,116.34758,39.98579
5753,2008-02-02 17:05:08,116.34733,39.95822
