id,time,long,lat
8238,2008-02-02 16:04:30,116.4431,39.9082
8238,2008-02-02 16:04:36,116.4431,39.9082
8238,2008-02-02 16:09:31,116.43488,39.91476
8238,2008-02-02 16:09:37,116.43487,39.91524
8238,2008-02-02 16:14:42,116.4396,39.91998
8238,2008-02-02 16:16:34,116.43962,39.92064
8238,2008-02-02 16:19:44,116.44176,39.92078
8238,2008-02-02 16:21:35,116.44412,39.91947
8238,2008-02-02 16:26:37,116.43526,39.9119
8238,2008-02-02 16:31:39,116.42253,39.90704
8238,2008-02-02 16:36:41,116.41449,39.90685
8238,2008-02-02 16:41:43,116.39062,39.90623
8238,2008-02-02 16:44:36,116.38954,39.90057
8238,2008-02-02 16:46:44,116.39269,39.89871
8238,2008-02-02 16:51:46,116.41037,39.89147
8238,2008-02-02 16:56:06,116.41402,39.88555
8238,2008-02-02 16:56:48,116.41524,39.88574
8238,2008-02-02 17:01:08,116.41486,39.87708
