id,time,long,lat
558,2008-02-02 16:03:55,116.41223,39.94396
558,2008-02-02 16:08:55,116.41229,39.94396
558,2008-02-02 16:13:55,116.41228,39.94393
558,2008-02-02 16:18:55,116.41226,39.94396
558,2008-02-02 16:23:55,116.41225,39.94396
558,2008-02-02 16:28:55,116.41238,39.94378
558,2008-02-02 16:33:55,116.41221,39.94369
558,2008-02-02 16:38:54,116.41224,39.94375
558,2008-02-02 16:48:54,116.41224,39.94377
558,2008-02-02 16:53:54,116.41222,39.9438
558,2008-02-02 16:58:54,116.41221,39.94382
558,2008-02-02 17:03:54,116.4122,39.94384
