id,time,long,lat
9929,2008-02-02 16:04:40,116.33502,39.89201
9929,2008-02-02 16:09:39,116.33493,39.89176
9929,2008-02-02 16:09:42,116.3349,39.89175
9929,2008-02-02 16:14:40,116.33469,39.89218
9929,2008-02-02 16:14:44,116.33467,39.89219
9929,2008-02-02 16:19:42,116.33504,39.89227
9929,2008-02-02 16:19:45,116.33502,39.89227
9929,2008-02-02 16:24:44,116.3348,39.89233
9929,2008-02-02 16:24:47,116.3348,39.89236
9929,2008-02-02 16:30:05,116.33476,39.89246
9929,2008-02-02 16:34:50,116.3344,39.89228
9929,2008-02-02 16:59:55,116.34024,39.88886
9929,2008-02-02 16:59:59,116.3402,39.88863
9929,2008-02-02 17:05:01,116.34225,39.86541
