id,time,long,lat
4024,2008-02-02 16:01:45,116.58074,40.07859
4024,2008-02-02 16:06:46,116.57017,40.03791
4024,2008-02-02 16:11:48,116.5043,40.00715
4024,2008-02-02 16:16:50,116.4817,39.98765
4024,2008-02-02 16:21:51,116.46572,40.0005
4024,2008-02-02 16:26:53,116.4623,40.0129
4024,2008-02-02 16:31:55,116.50639,40.00884
4024,2008-02-02 16:36:56,116.57291,40.04085
4024,2008-02-02 16:41:58,116.58251,40.07555
4024,2008-02-02 16:52:01,116.58281,40.07955
4024,2008-02-02 16:57:03,116.58181,40.07187
4024,2008-02-02 17:02:05,116.56315,40.03354
