id,time,long,lat
1685,2008-02-02 16:01:43,116.36448,39.87398
1685,2008-02-02 16:06:43,116.36397,39.87395
1685,2008-02-02 16:11:43,116.36379,39.87424
1685,2008-02-02 16:16:43,116.3638,39.87421
1685,2008-02-02 16:21:43,116.36401,39.8737
1685,2008-02-02 16:26:43,116.36822,39.87212
1685,2008-02-02 16:36:43,116.36483,39.87378
1685,2008-02-02 16:41:43,116.36504,39.87346
1685,2008-02-02 16:46:43,116.36498,39.87365
1685,2008-02-02 16:51:43,116.36499,39.87359
1685,2008-02-02 16:56:43,116.36485,39.87357
1685,2008-02-02 17:01:43,116.36475,39.87399
