id,time,long,lat
454,2008-02-02 16:01:32,116.35204,39.92813
454,2008-02-02 16:06:33,116.35204,39.92813
454,2008-02-02 16:11:35,116.35029,39.92992
454,2008-02-02 16:16:37,116.36262,39.94642
454,2008-02-02 16:21:38,116.40472,39.94769
454,2008-02-02 16:36:43,116.55077,40.02807
454,2008-02-02 16:41:45,116.58327,40.06256
454,2008-02-02 16:46:47,116.58486,40.07959
454,2008-02-02 16:51:48,116.57323,40.04146
454,2008-02-02 16:55:01,116.52872,40.02067
454,2008-02-02 16:56:49,116.50335,40.00621
454,2008-02-02 17:00:01,116.46919,39.97533
