id,time,long,lat
7141,2008-02-02 16:01:54,116.32831,39.924
7141,2008-02-02 16:02:43,116.32839,39.92346
7141,2008-02-02 16:06:56,116.3347,39.92188
7141,2008-02-02 16:07:44,116.33591,39.92185
7141,2008-02-02 16:11:58,116.34703,39.92305
7141,2008-02-02 16:12:46,116.34718,39.92528
7141,2008-02-02 16:16:59,116.34405,39.92535
7141,2008-02-02 16:17:48,116.34508,39.92679
7141,2008-02-02 16:22:01,116.34699,39.92058
7141,2008-02-02 16:22:50,116.34719,39.91915
7141,2008-02-02 16:27:03,116.34809,39.91694
7141,2008-02-02 16:32:05,116.35302,39.91241
7141,2008-02-02 16:32:53,116.35416,39.91235
7141,2008-02-02 16:37:07,116.35704,39.90888
7141,2008-02-02 16:37:55,116.35692,39.90783
7141,2008-02-02 16:42:08,116.35703,39.90203
7141,2008-02-02 16:42:57,116.35723,39.90197
7141,2008-02-02 16:47:59,116.35694,39.89924
7141,2008-02-02 16:52:12,116.35725,39.88945
7141,2008-02-02 16:53:01,116.35726,39.88867
7141,2008-02-02 16:57:14,116.36728,39.88769
7141,2008-02-02 16:58:02,116.36792,39.88478
7141,2008-02-02 17:02:16,116.3612,39.88421
