id,time,long,lat
4102,2008-02-02 16:00:21,116.39366,39.85331
4102,2008-02-02 16:03:02,116.39411,39.84787
4102,2008-02-02 16:05:21,116.39432,39.84157
4102,2008-02-02 16:08:31,116.3997,39.83581
4102,2008-02-02 16:11:49,116.4002,39.83642
4102,2008-02-02 16:16:49,116.40288,39.84092
4102,2008-02-02 16:21:49,116.40707,39.84075
4102,2008-02-02 16:26:49,116.40832,39.85118
4102,2008-02-02 16:28:44,116.40526,39.85241
4102,2008-02-02 16:40:32,116.40398,39.85596
4102,2008-02-02 16:41:01,116.40381,39.85491
4102,2008-02-02 16:45:32,116.39376,39.86436
4102,2008-02-02 16:50:32,116.37547,39.86931
4102,2008-02-02 16:55:32,116.33129,39.86686
4102,2008-02-02 17:00:31,116.32679,39.87264
