id,time,long,lat
2306,2008-02-02 16:01:48,116.46641,39.97692
2306,2008-02-02 16:06:48,116.46641,39.97691
2306,2008-02-02 16:16:48,116.46641,39.97691
2306,2008-02-02 16:21:48,116.46642,39.97691
2306,2008-02-02 16:26:48,116.46642,39.9769
2306,2008-02-02 16:31:48,116.46642,39.97691
2306,2008-02-02 16:36:48,116.46642,39.97691
2306,2008-02-02 16:41:48,116.46642,39.97691
2306,2008-02-02 16:46:48,116.46642,39.97691
2306,2008-02-02 16:51:48,116.46642,39.97691
2306,2008-02-02 16:56:48,116.46642,39.97691
2306,2008-02-02 17:01:48,116.46642,39.97691
