id,time,long,lat
7179,2008-02-02 16:07:40,116.35443,39.87198
7179,2008-02-02 16:12:40,116.36101,39.87083
7179,2008-02-02 16:17:40,116.36539,39.88263
7179,2008-02-02 16:22:40,116.36825,39.87492
7179,2008-02-02 16:27:40,116.36326,39.87765
7179,2008-02-02 16:32:40,116.36017,39.92597
7179,2008-02-02 16:37:40,116.36024,39.89395
7179,2008-02-02 16:42:40,116.36009,39.91642
7179,2008-02-02 16:47:40,116.36011,39.89722
7179,2008-02-02 16:57:40,116.35745,39.89317
7179,2008-02-02 17:26:15,116.19579,39.82247
