id,time,long,lat
3045,2008-02-02 16:02:50,116.51626,40.02247
3045,2008-02-02 16:07:50,116.53498,40.05327
3045,2008-02-02 16:12:50,116.56446,40.06113
3045,2008-02-02 16:17:50,116.58186,40.06742
3045,2008-02-02 16:22:50,116.58741,40.07759
3045,2008-02-02 16:24:41,116.58692,40.07925
3045,2008-02-02 16:29:41,116.5747,40.04273
3045,2008-02-02 16:34:41,116.50225,40.0049
3045,2008-02-02 16:39:41,116.4566,39.97443
3045,2008-02-02 16:44:41,116.41741,39.98757
3045,2008-02-02 16:49:41,116.39514,39.98769
3045,2008-02-02 16:51:51,116.3992,39.98843
3045,2008-02-02 16:56:51,116.3955,39.98859
3045,2008-02-02 16:58:05,116.39523,39.98869
3045,2008-02-02 17:03:05,116.38785,39.96781
