id,time,long,lat
33,2008-02-02 16:00:34,116.31561,39.96513
33,2008-02-02 16:05:35,116.31474,39.96625
33,2008-02-02 16:10:37,116.31757,39.96557
33,2008-02-02 16:15:39,116.32769,39.96599
33,2008-02-02 16:20:41,116.35283,39.96623
33,2008-02-02 16:25:43,116.36406,39.96994
33,2008-02-02 16:30:44,116.37305,39.95525
33,2008-02-02 16:35:46,116.37445,39.94721
33,2008-02-02 16:45:50,116.40809,39.9478
33,2008-02-02 16:50:51,116.42786,39.931
33,2008-02-02 16:55:53,116.42654,39.93225
33,2008-02-02 17:00:55,116.44963,39.93238
