id,time,long,lat
2105,2008-02-02 16:01:29,116.2735,39.90618
2105,2008-02-02 16:09:34,116.28907,39.90768
2105,2008-02-02 16:09:37,116.28893,39.90768
2105,2008-02-02 16:09:44,116.28905,39.9078
2105,2008-02-02 16:10:35,116.29255,39.9077
2105,2008-02-02 16:11:08,116.2926,39.90772
2105,2008-02-02 16:12:40,116.29598,39.90772
2105,2008-02-02 16:15:50,116.28722,39.90633
2105,2008-02-02 16:19:05,116.27737,39.90095
2105,2008-02-02 16:21:13,116.27735,39.90092
2105,2008-02-02 16:22:23,116.27735,39.90585
2105,2008-02-02 16:23:43,116.27738,39.90875
2105,2008-02-02 16:24:57,116.2774,39.91133
2105,2008-02-02 16:27:20,116.28178,39.91537
2105,2008-02-02 16:36:25,116.28213,39.9144
2105,2008-02-02 16:40:30,116.29595,39.90915
2105,2008-02-02 16:42:17,116.29608,39.90802
2105,2008-02-02 16:47:41,116.28708,39.90635
2105,2008-02-02 16:48:23,116.28792,39.9061
2105,2008-02-02 16:52:57,116.28897,39.89135
2105,2008-02-02 16:54:05,116.28893,39.8901
2105,2008-02-02 16:55:14,116.29298,39.88887
2105,2008-02-02 16:56:08,116.29297,39.88733
2105,2008-02-02 16:56:16,116.29298,39.88727
2105,2008-02-02 16:57:21,116.29302,39.88248
2105,2008-02-02 16:57:56,116.29315,39.88265
2105,2008-02-02 16:58:23,116.29313,39.88222
2105,2008-02-02 17:11:54,116.3599,39.85392
