id,time,long,lat
10252,2008-02-02 16:06:23,116.35525,39.955
10252,2008-02-02 16:08:38,116.35434,39.95111
10252,2008-02-02 16:11:25,116.34977,39.94838
10252,2008-02-02 16:13:40,116.34983,39.94751
10252,2008-02-02 16:16:26,116.34692,39.93906
10252,2008-02-02 16:18:41,116.34459,39.93849
10252,2008-02-02 16:21:28,116.34693,39.9347
10252,2008-02-02 16:23:43,116.34403,39.93106
10252,2008-02-02 16:26:30,116.34038,39.93107
10252,2008-02-02 16:28:45,116.3387,39.93108
10252,2008-02-02 16:31:31,116.34359,39.93098
10252,2008-02-02 16:33:46,116.34574,39.93094
10252,2008-02-02 16:36:33,116.34715,39.93083
10252,2008-02-02 16:38:48,116.34696,39.92276
10252,2008-02-02 16:41:34,116.35392,39.92203
10252,2008-02-02 16:43:50,116.35385,39.91409
10252,2008-02-02 16:48:51,116.35332,39.90774
10252,2008-02-02 16:51:38,116.35645,39.90709
10252,2008-02-02 16:53:53,116.357,39.9067
10252,2008-02-02 16:56:39,116.3569,39.90331
10252,2008-02-02 16:58:54,116.3573,39.90518
10252,2008-02-02 17:01:41,116.35966,39.90796
