id,time,long,lat
6737,2008-02-02 16:00:36,116.42435,39.83115
6737,2008-02-02 16:02:00,116.40955,39.83124
6737,2008-02-02 16:05:38,116.39514,39.82283
6737,2008-02-02 16:07:02,116.39559,39.81373
6737,2008-02-02 16:08:09,116.39593,39.80681
6737,2008-02-02 16:10:40,116.3862,39.80516
6737,2008-02-02 16:12:04,116.3795,39.80383
6737,2008-02-02 16:13:10,116.37745,39.80219
6737,2008-02-02 16:15:41,116.3714,39.79537
6737,2008-02-02 16:17:06,116.36177,39.79324
6737,2008-02-02 16:18:12,116.35723,39.79253
6737,2008-02-02 16:20:43,116.34874,39.79126
6737,2008-02-02 16:22:07,116.34279,39.78886
6737,2008-02-02 16:23:14,116.34285,39.7888
6737,2008-02-02 16:25:45,116.33371,39.77676
6737,2008-02-02 16:27:09,116.33539,39.76884
6737,2008-02-02 16:28:16,116.33599,39.76418
6737,2008-02-02 16:30:46,116.3344,39.7578
6737,2008-02-02 16:32:11,116.33492,39.75122
6737,2008-02-02 16:33:17,116.33561,39.75189
6737,2008-02-02 16:35:48,116.33532,39.75188
6737,2008-02-02 17:15:43,116.33532,39.75203
