id,time,long,lat
6841,2008-02-02 16:02:01,116.43513,39.90644
6841,2008-02-02 16:04:12,116.44536,39.90718
6841,2008-02-02 16:09:11,116.47118,39.90675
6841,2008-02-02 16:14:11,116.48275,39.91431
6841,2008-02-02 16:16:46,116.4863,39.91413
6841,2008-02-02 16:21:46,116.48927,39.9101
6841,2008-02-02 16:26:46,116.4723,39.91452
6841,2008-02-02 16:31:46,116.46098,39.92487
6841,2008-02-02 16:36:32,116.45592,39.92808
6841,2008-02-02 16:41:32,116.45536,39.91837
6841,2008-02-02 16:46:32,116.45513,39.88325
6841,2008-02-02 16:51:32,116.44772,39.86164
6841,2008-02-02 16:56:32,116.44359,39.83112
6841,2008-02-02 17:01:32,116.44866,39.81747
