id,time,long,lat
873,2008-02-02 16:00:15,116.42587,39.92936
873,2008-02-02 16:05:15,116.42587,39.92936
873,2008-02-02 16:10:15,116.42584,39.9293
873,2008-02-02 16:15:15,116.42598,39.92946
873,2008-02-02 16:20:15,116.42604,39.92936
873,2008-02-02 16:25:15,116.426,39.9293
873,2008-02-02 16:30:15,116.42605,39.93007
873,2008-02-02 16:35:15,116.42606,39.92942
873,2008-02-02 16:40:15,116.42609,39.9294
873,2008-02-02 16:45:15,116.42616,39.9294
873,2008-02-02 16:50:15,116.42599,39.92946
873,2008-02-02 16:55:15,116.42598,39.92935
873,2008-02-02 17:00:15,116.42623,39.92964
